Timestamp,Time,Position,Trial,LED_state
63070.10833333333,4.9691447866157965,2.0023564994335175,38,0
63070.208333333336,5.0712879128856185,2.0023275911808014,39,1
63070.2125,5.073119221013502,2.0023275911808014,39,1
63070.21666666667,5.078157646935812,2.0023663341999054,39,1
63070.22083333333,5.082118921153697,2.0023663341999054,39,1
63070.225,5.08615290686739,2.555287182331085,39,1
63070.229166666664,5.0901541423618974,2.555396258831024,39,1
63070.23333333333,5.095155912075577,2.554747462272644,39,1
63070.237499999996,5.099115984450557,2.5551551580429077,39,1
63070.24166666667,5.103147266017712,2.5553932785987854,39,1
63070.245833333334,5.107116953135939,2.555215358734131,39,1
63070.25,5.111114583101728,2.5547829270362854,39,1
63070.325,5.187202957014286,2.554866075515747,40,0
63070.32916666666,5.190154983651932,2.554866075515747,40,0
63070.333333333336,5.195144734936552,2.5552552938461304,40,0
63070.3375,5.199137257069991,2.5552552938461304,40,0
63070.34166666667,5.203112052020568,2.00240820646286,40,0
63070.34583333333,5.207116292122341,2.0028240978717804,40,0
63070.35,5.211115123931036,2.0028524100780487,40,0
63070.354166666664,5.215126575090244,2.0023736357688904,40,0
63070.35833333333,5.22011662683559,2.002352625131607,40,0
63070.362499999996,5.224127176612618,2.0023326575756073,40,0
63070.433333333334,5.296336302085618,2.002439647912979,41,1
63070.4375,5.299133591449128,2.002439647912979,41,1
63070.441666666666,5.3031372306294475,2.0023688673973083,41,1
63070.44583333333,5.3071309546057925,2.0023688673973083,41,1
63070.45,5.311155325576238,2.555115520954132,41,1
63070.45416666666,5.315148448631131,2.5553297996520996,41,1
63070.458333333336,5.319122943120981,2.554599642753601,41,1
63070.4625,5.32415115337859,2.555360198020935,41,1
63070.46666666667,5.328151187030192,2.554607093334198,41,1
63070.47083333333,5.332126582902222,2.554793357849121,41,1
63070.475,5.336110091213867,2.555277943611145,41,1
63070.50833333333,5.371259188840168,2.555348575115204,42,0
63070.5125,5.373117237972707,2.555348575115204,42,0
63070.51666666666,5.380139606071951,2.55490243434906,42,0
63070.520833333336,5.383138204122201,2.55490243434906,42,0
63070.525,5.386144614151339,2.0024043321609497,42,0
63070.52916666667,5.3901464505673,2.002347856760025,42,0
